3.28999734       7.20000029      0.536923587
3.28999734       7.40000010      0.462642163
3.28999734       7.59999990      0.466912121
3.28999734       7.80000019      0.315093011
3.28999734       8.00000000      0.315093011
3.29999733      0.200000003      0.394354790
3.29999733      0.400000006      0.394354790
3.29999733      0.600000024      0.532753229
3.29999733      0.800000012      0.481754333
3.29999733       1.00000000      0.528507948
3.29999733       1.20000005      0.422212034
3.29999733       1.39999998      0.367733985
3.29999733       1.60000002      0.241685182
3.29999733       1.80000007      0.158817157
3.29999733       2.00000000       7.40307122E-02
3.29999733       2.20000005       3.04197483E-02
3.29999733       2.40000010       4.92053851E-03
3.29999733       2.60000014       3.86601081E-04
3.29999733       2.79999995       1.36972708E-03
3.29999733       3.00000000       3.51081858E-03
3.29999733       3.20000005       2.15010182E-03
3.29999733       3.40000010      -2.09389511E-03
3.29999733       3.60000014      -7.63750868E-03
3.29999733       3.79999995      -1.21002803E-02
3.29999733       4.00000000      -1.38049703E-02
3.29999733       4.20000029      -1.21026952E-02
3.29999733       4.40000010      -7.63010839E-03
3.29999733       4.59999990      -2.11186847E-03
3.29999733       4.80000019       2.19634059E-03
3.29999733       5.00000000       3.40489508E-03
3.29999733       5.20000029       1.61263067E-03
3.29999733       5.40000010      -1.31074397E-04
3.29999733       5.59999990       5.99661143E-03
3.29999733       5.80000019       2.83070337E-02
3.29999733       6.00000000       7.80146271E-02
3.29999733       6.20000029      0.151695952
3.29999733       6.40000010      0.253801972
3.29999733       6.59999990      0.348252833
3.29999733       6.80000019      0.451777369
3.29999733       7.00000000      0.486444563
3.29999733       7.20000029      0.537569225
3.29999733       7.40000010      0.464392245
3.29999733       7.59999990      0.470600784
3.29999733       7.80000019      0.318888456
3.29999733       8.00000000      0.318888456
3.30999732      0.200000003      0.397814691
3.30999732      0.400000006      0.397814691
3.30999732      0.600000024      0.534937978
3.30999732      0.800000012      0.481647581
3.30999732       1.00000000      0.527017772
3.30999732       1.20000005      0.418188781
3.30999732       1.39999998      0.363212079
3.30999732       1.60000002      0.236444756
3.30999732       1.80000007      0.154594541
3.30999732       2.00000000       7.07719252E-02
3.30999732       2.20000005       2.86271051E-02
3.30999732       2.40000010       4.10103006E-03
3.30999732       2.60000014       2.51234160E-04
3.30999732       2.79999995       1.45852612E-03
3.30999732       3.00000000       3.62867140E-03
3.30999732       3.20000005       2.20146193E-03
3.30999732       3.40000010      -2.08776095E-03
3.30999732       3.60000014      -7.64713436E-03
3.30999732       3.79999995      -1.21056754E-02
3.30999732       4.00000000      -1.38069112E-02
3.30999732       4.20000029      -1.21082235E-02
3.30999732       4.40000010      -7.63933687E-03
3.30999732       4.59999990      -2.10667984E-03
3.30999732       4.80000019       2.24992889E-03
3.30999732       5.00000000       3.51788220E-03
3.30999732       5.20000029       1.71178079E-03
3.30999732       5.40000010      -2.87209929E-04
3.30999732       5.59999990       5.21702692E-03
3.30999732       5.80000019       2.64417436E-02
3.30999732       6.00000000       7.48810917E-02
3.30999732       6.20000029      0.147270054
3.30999732       6.40000010      0.248870596
3.30999732       6.59999990      0.343294770
3.30999732       6.80000019      0.448318720
3.30999732       7.00000000      0.484298199
3.30999732       7.20000029      0.538119972
3.30999732       7.40000010      0.466066241
3.30999732       7.59999990      0.474238306
3.30999732       7.80000019      0.322681248
3.30999732       8.00000000      0.322681248
3.31999731      0.200000003      0.401242703
3.31999731      0.400000006      0.401242703
3.31999731      0.600000024      0.537033558
3.31999731      0.800000012      0.481448948
3.31999731       1.00000000      0.525429726
3.31999731       1.20000005      0.414089739
3.31999731       1.39999998      0.358659744
3.31999731       1.60000002      0.231211811
3.31999731       1.80000007      0.150421470
3.31999731       2.00000000       6.75738826E-02
3.31999731       2.20000005       2.68954448E-02
3.31999731       2.40000010       3.32295336E-03
3.31999731       2.60000014       1.38574193E-04
3.31999731       2.79999995       1.55365746E-03
3.31999731       3.00000000       3.74559406E-03
3.31999731       3.20000005       2.25002621E-03
3.31999731       3.40000010      -2.08318862E-03
3.31999731       3.60000014      -7.65709905E-03
3.31999731       3.79999995      -1.21108014E-02
3.31999731       4.00000000      -1.38084758E-02
3.31999731       4.20000029      -1.21134901E-02
3.31999731       4.40000010      -7.64888525E-03
3.31999731       4.59999990      -2.10309797E-03
3.31999731       4.80000019       2.30081961E-03
3.31999731       5.00000000       3.62973660E-03
3.31999731       5.20000029       1.81766110E-03
3.31999731       5.40000010      -4.21377801E-04
3.31999731       5.59999990       4.48017102E-03
3.31999731       5.80000019       2.46353019E-02
3.31999731       6.00000000       7.18115717E-02
3.31999731       6.20000029      0.142889097
3.31999731       6.40000010      0.243952528
3.31999731       6.59999990      0.338299900
3.31999731       6.80000019      0.444789767
3.31999731       7.00000000      0.482051611
3.31999731       7.20000029      0.538575172
3.31999731       7.40000010      0.467663080
3.31999731       7.59999990      0.477822870
3.31999731       7.80000019      0.326470166
3.31999731       8.00000000      0.326470166
3.32999730      0.200000003      0.404637396
3.32999730      0.400000006      0.404637396
3.32999730      0.600000024      0.539038479
3.32999730      0.800000012      0.481158227
3.32999730       1.00000000      0.523744166
3.32999730       1.20000005      0.409916580
3.32999730       1.39999998      0.354079068
3.32999730       1.60000002      0.225988358
3.32999730       1.80000007      0.146299273
3.32999730       2.00000000       6.44368753E-02
3.32999730       2.20000005       2.52242833E-02
3.32999730       2.40000010       2.58535147E-03
3.32999730       2.60000014       4.77436552E-05
3.32999730       2.79999995       1.65452994E-03
3.32999730       3.00000000       3.86135862E-03
3.32999730       3.20000005       2.29577976E-03
3.32999730       3.40000010      -2.08011549E-03
3.32999730       3.60000014      -7.66736036E-03
3.32999730       3.79999995      -1.21156508E-02
3.32999730       4.00000000      -1.38096735E-02
3.32999730       4.20000029      -1.21184867E-02
3.32999730       4.40000010      -7.65870931E-03
3.32999730       4.59999990      -2.10106210E-03
3.32999730       4.80000019       2.34900205E-03
3.32999730       5.00000000       3.74022289E-03
3.32999730       5.20000029       1.92969386E-03
3.32999730       5.40000010      -5.34478051E-04
3.32999730       5.59999990       3.78512125E-03
3.32999730       5.80000019       2.28871778E-02
3.32999730       6.00000000       6.88064173E-02
3.32999730       6.20000029      0.138554364
3.32999730       6.40000010      0.239049807
3.32999730       6.59999990      0.333270282
3.32999730       6.80000019      0.441192091
3.32999730       7.00000000      0.479705423
3.32999730       7.20000029      0.538934290
3.32999730       7.40000010      0.469181687
3.32999730       7.59999990      0.481352627
3.32999730       7.80000019      0.330253959
3.32999730       8.00000000      0.330253959
3.33999729      0.200000003      0.407997340
3.33999729      0.400000006      0.407997340
3.33999729      0.600000024      0.540951252
3.33999729      0.800000012      0.480775267
3.33999729       1.00000000      0.521961510
3.33999729       1.20000005      0.405671060
3.33999729       1.39999998      0.349472135
3.33999729       1.60000002      0.220776364
3.33999729       1.80000007      0.142229229
3.33999729       2.00000000       6.13611452E-02
3.33999729       2.20000005       2.36131083E-02
3.33999729       2.40000010       1.88725768E-03
3.33999729       2.60000014      -2.21258451E-05
3.33999729       2.79999995       1.76056870E-03
3.33999729       3.00000000       3.97575134E-03
3.33999729       3.20000005       2.33871513E-03
3.33999729       3.40000010      -2.07847729E-03
3.33999729       3.60000014      -7.67787639E-03
3.33999729       3.79999995      -1.21202180E-02
3.33999729       4.00000000      -1.38105145E-02
3.33999729       4.20000029      -1.21232085E-02
3.33999729       4.40000010      -7.66876666E-03
3.33999729       4.59999990      -2.10051006E-03
3.33999729       4.80000019       2.39447295E-03
3.33999729       5.00000000       3.84911965E-03
3.33999729       5.20000029       2.04731803E-03
3.33999729       5.40000010      -6.27402100E-04
3.33999729       5.59999990       3.13094631E-03
3.33999729       5.80000019       2.11968068E-02
3.33999729       6.00000000       6.58659264E-02
3.33999729       6.20000029      0.134267062
3.33999729       6.40000010      0.234164461
3.33999729       6.59999990      0.328208059
3.33999729       6.80000019      0.437527329
3.33999729       7.00000000      0.477260321
3.33999729       7.20000029      0.539196789
3.33999729       7.40000010      0.470621020
3.33999729       7.59999990      0.484825760
3.33999729       7.80000019      0.334031403
3.33999729       8.00000000      0.334031403
3.34999728      0.200000003      0.411321104
3.34999728      0.400000006      0.411321104
3.34999728      0.600000024      0.542770445
3.34999728      0.800000012      0.480299920
3.34999728       1.00000000      0.520082295
3.34999728       1.20000005      0.401354909
3.34999728       1.39999998      0.344841033
3.34999728       1.60000002      0.215577781
3.34999728       1.80000007      0.138212591
3.34999728       2.00000000       5.83468899E-02
3.34999728       2.20000005       2.20613740E-02
3.34999728       2.40000010       1.22769643E-03
3.34999728       2.60000014      -7.18929005E-05
3.34999728       2.79999995       1.87121530E-03
3.34999728       3.00000000       4.08857269E-03
3.34999728       3.20000005       2.37883185E-03
3.34999728       3.40000010      -2.07820861E-03
3.34999728       3.60000014      -7.68860616E-03
3.34999728       3.79999995      -1.21244974E-02
3.34999728       4.00000000      -1.38110099E-02
3.34999728       4.20000029      -1.21276518E-02
3.34999728       4.40000010      -7.67901540E-03
3.34999728       4.59999990      -2.10137875E-03
3.34999728       4.80000019       2.43723579E-03
3.34999728       5.00000000       3.95621918E-03
3.34999728       5.20000029       2.16998928E-03
3.34999728       5.40000010      -7.01032055E-04
3.34999728       5.59999990       2.51670717E-03
3.34999728       5.80000019       1.95635930E-02
3.34999728       6.00000000       6.29903600E-02
3.34999728       6.20000029      0.130028382
3.34999728       6.40000010      0.229298487
3.34999728       6.59999990      0.323115319
3.34999728       6.80000019      0.433797151
3.34999728       7.00000000      0.474717021
3.34999728       7.20000029      0.539362192
3.34999728       7.40000010      0.471980095
3.34999728       7.59999990      0.488240421
3.34999728       7.80000019      0.337801248
3.34999728       8.00000000      0.337801248
3.35999727      0.200000003      0.414607257
3.35999727      0.400000006      0.414607257
